2299.6,668.2,2081.5,1478.4,641.0,480.4,1961.1,2443.2,473.7,807.1,2357.1,1155.4,277.5,291.9,288.0,724.5,2260.3,968.7,94.3,456.0,198.2,827.7,1155.7,120.7,1858.7,800.9,2373.7,1268.8,905.1,526.1,256.3,2423.8,628.3,2384.8,1146.6,138.8,2433.3,2276.0,713.9,948.4,1333.0,1165.0,765.1,507.8,362.2,258.9,99.7,346.0,412.4,545.0,672.0,393.0,2291.5,2253.2,1023.5,1633.8,382.8,1932.5,2278.1,724.7,353.4,0.0,2065.7,1134.3,428.6,569.9,2135.0,2198.4,461.4,2288.4,644.0,74.6,1690.5,407.1,595.9,912.8,1028.9,431.8,732.4,388.3,392.6,1944.3,780.4,742.1,327.2,761.9,387.9,852.7,744.6,174.4,561.2,312.8,320.5,486.5,1822.4,279.3,407.1,1099.3,1484.8,2315.7
675.1,2191.7,520.2,647.6,1433.5,1834.8,735.8,522.1,2259.2,2349.5,398.4,1270.7,2141.0,2153.7,2161.5,2152.8,750.2,1138.7,2043.4,1655.7,2107.3,2355.6,1481.2,2053.6,289.8,2253.2,343.4,1374.3,1704.5,1639.3,1953.7,522.8,1444.4,437.1,1281.1,2040.4,511.4,688.9,1379.3,1149.0,1376.6,1500.4,2325.2,1559.3,1745.1,1844.8,2020.2,1723.1,1656.9,2088.3,1419.1,2186.4,657.0,661.1,1045.7,780.6,1871.0,841.5,335.4,1513.6,2077.8,2065.7,0.0,1138.6,2252.6,1537.6,287.3,672.8,1626.0,681.4,2180.4,2139.2,972.9,2115.4,1723.8,1153.3,1188.0,2048.8,2148.4,1919.8,1996.4,750.2,2224.9,1345.2,1900.6,2177.3,1782.6,1416.6,1825.8,1976.1,2267.0,2155.3,2191.4,2226.7,292.2,2105.5,1658.9,1063.9,682.5,503.9
1184.5,1067.9,984.2,494.8,692.4,759.1,831.7,1380.4,1502.1,1217.1,1517.0,175.5,1322.1,1338.3,1341.8,1021.7,1134.3,694.9,1155.1,898.5,1258.3,1221.8,396.1,1177.2,864.7,1118.3,1481.7,359.2,566.7,614.2,938.2,1356.4,690.6,1338.6,181.1,1055.4,1371.9,1157.6,460.9,312.9,408.0,419.5,1195.6,686.9,946.9,1007.7,1133.4,863.5,754.2,981.4,735.7,1412.3,1178.5,1137.6,418.7,508.9,1133.8,798.2,1245.2,430.9,1017.4,1134.3,1138.6,0.0,1474.0,827.2,1326.3,1078.9,683.5,1171.7,1059.5,1196.0,562.3,1368.2,630.3,474.6,110.9,967.4,1016.4,1188.2,1262.8,813.8,1090.8,693.4,868.8,1043.5,764.3,307.5,692.4,990.4,1553.6,1349.8,1378.4,1487.9,1007.5,1067.7,794.5,156.2,456.6,1235.9
2586.8,1074.1,2357.8,1733.3,847.2,903.1,2272.8,2685.0,48.6,1190.7,2489.3,1526.9,159.9,143.5,144.0,1138.2,2561.8,1114.0,356.6,613.4,237.6,1211.8,1558.2,327.5,2087.8,1202.7,2528.3,1660.9,1325.5,905.3,683.5,2669.2,840.5,2617.8,1519.4,566.1,2674.5,2567.2,1018.3,1231.2,1726.5,1569.8,1150.4,790.1,539.2,466.5,371.5,610.8,720.6,963.5,844.3,66.6,2576.5,2541.8,1262.2,1946.5,382.5,2259.6,2506.9,1103.1,771.7,428.6,2252.6,1474.0,0.0,724.1,2267.4,2492.4,795.9,2577.5,1050.9,420.6,2036.2,140.6,1008.6,1145.5,1363.6,854.5,1146.8,332.8,257.2,2258.3,1185.7,917.0,751.2,1173.5,790.1,1224.4,1171.2,600.5,143.8,127.1,108.7,82.9,1981.7,690.8,680.4,1405.8,1755.1,2572.6
1870.4,1025.8,1638.8,1012.3,136.5,641.4,1571.5,1960.9,738.0,1200.3,1802.2,931.0,603.6,616.6,624.2,1043.3,1851.7,407.4,523.1,119.7,571.7,1217.1,1043.2,527.4,1363.9,1149.1,1828.4,1103.4,928.1,470.8,583.7,1945.1,136.7,1894.1,927.0,602.5,1950.4,1852.4,381.6,538.4,1168.1,1062.1,1160.1,222.2,213.8,318.9,501.0,241.3,268.5,881.6,120.2,657.6,1859.3,1826.2,542.4,1251.1,343.6,1570.5,1783.4,591.9,751.3,569.9,1537.6,827.2,724.1,0.0,1579.3,1779.2,325.4,1861.8,1003.2,643.7,1371.5,593.7,647.2,426.7,718.9,779.5,1046.4,396.9,475.9,1558.8,1120.5,193.5,579.5,1082.8,495.2,668.4,862.2,555.0,766.2,619.2,654.9,712.1,1276.8,728.9,216.6,723.5,1038.6,1849.3
946.1,2343.4,806.6,834.5,1493.9,1965.4,1021.4,733.1,2267.5,2509.2,223.0,1475.5,2172.4,2183.5,2192.2,2312.8,1028.7,1171.9,2100.0,1698.9,2149.2,2517.3,1694.8,2106.1,546.0,2417.6,278.3,1599.9,1890.4,1759.2,2056.2,742.9,1506.7,649.4,1485.2,2128.7,723.8,963.6,1489.4,1274.3,1610.1,1715.6,2481.3,1640.8,1792.6,1896.5,2077.4,1788.9,1739.1,2228.8,1466.9,2202.7,928.2,937.2,1148.1,1035.4,1893.5,1125.9,572.1,1659.7,2194.4,2135.0,287.3,1326.3,2267.4,1579.3,0.0,954.3,1721.7,954.2,2329.7,2209.5,1240.1,2127.2,1866.1,1241.8,1356.8,2176.0,2309.5,1937.8,2010.5,1035.3,2388.4,1394.7,2011.1,2340.7,1893.1,1577.8,1992.8,2067.1,2262.4,2182.0,2218.8,2231.0,327.9,2211.6,1730.5,1226.5,885.8,757.4
109.3,2104.5,173.4,774.7,1648.5,1835.7,260.0,420.4,2512.0,2229.1,988.2,1123.7,2352.6,2367.8,2373.1,2044.7,85.4,1451.7,2206.6,1881.6,2298.6,2228.7,1267.1,2225.1,541.2,2125.1,873.9,1130.1,1557.8,1689.5,2016.0,390.2,1653.9,439.4,1134.9,2130.1,418.0,78.9,1489.3,1263.4,1099.6,1277.9,2216.3,1712.1,1953.3,2034.6,2183.8,1893.3,1796.5,2039.9,1662.4,2426.9,109.1,64.6,1237.3,570.0,2120.5,343.8,431.3,1509.7,2094.2,2198.4,672.8,1078.9,2492.4,1779.2,954.3,0.0,1737.8,94.4,2100.8,2264.1,604.2,2369.4,1704.5,1352.5,1175.9,2039.7,2037.4,2174.8,2253.6,281.6,2101.7,1594.8,1947.4,2057.5,1840.8,1384.4,1724.9,2064.5,2545.3,2375.7,2408.1,2489.3,872.5,2146.5,1822.8,1099.6,740.9,272.4
1838.5,720.0,1620.1,1021.3,286.7,321.9,1503.0,1984.9,827.4,897.2,1940.5,731.9,640.8,657.2,660.1,728.5,1800.7,603.4,472.4,306.0,575.1,912.6,788.0,493.8,1405.7,836.8,1945.5,875.7,621.4,150.8,335.1,1964.9,271.4,1928.3,724.7,414.7,1975.1,1815.2,253.8,489.8,941.9,803.2,858.9,110.7,304.2,334.8,450.4,197.8,83.5,578.6,348.7,736.7,1830.2,1792.2,580.9,1175.1,493.2,1478.8,1823.0,319.5,485.0,461.4,1626.0,683.5,795.9,325.4,1721.7,1737.8,0.0,1827.4,698.8,529.6,1245.1,701.6,323.7,480.0,574.9,489.9,730.7,543.1,608.7,1486.7,807.4,391.5,299.0,767.2,189.5,431.9,538.5,350.1,888.0,670.0,697.0,818.2,1399.7,491.2,144.5,638.2,1024.7,1855.4
17.0,2198.9,230.8,853.0,1732.2,1929.1,354.2,353.6,2596.3,2323.2,966.3,1218.0,2439.0,2454.1,2459.6,2139.1,93.3,1526.6,2295.2,1965.7,2386.0,2322.8,1361.0,2313.3,588.8,2219.3,846.6,1223.7,1652.1,1781.3,2108.1,324.0,1737.9,387.6,1229.2,2221.6,353.2,19.0,1577.9,1350.4,1192.5,1371.6,2310.6,1799.7,2038.8,2121.3,2272.3,1980.7,1885.1,2134.2,1744.2,2511.8,29.0,35.6,1319.4,662.9,2203.9,434.3,402.6,1602.6,2187.7,2288.4,681.4,1171.7,2577.5,1861.8,954.2,94.4,1827.4,0.0,2195.2,2354.6,697.3,2453.3,1798.1,1435.2,1267.8,2133.5,2131.8,2258.0,2336.9,375.7,2195.9,1675.8,2039.9,2151.8,1932.8,1477.6,1819.3,2155.9,2628.0,2461.7,2494.4,2572.9,905.1,2239.4,1910.2,1189.2,823.3,222.7
2209.7,24.4,2030.1,1534.1,985.6,385.0,1841.9,2435.0,1099.0,198.4,2537.6,978.5,915.1,927.6,921.7,96.3,2141.9,1291.9,736.4,935.8,838.9,214.2,852.7,764.3,1918.4,158.1,2519.2,992.3,549.4,598.3,445.0,2409.9,970.2,2396.5,967.2,510.9,2426.8,2179.1,864.9,1057.8,1040.1,848.4,160.7,808.8,873.6,811.3,735.0,780.9,736.3,121.6,1046.7,1027.9,2206.7,2163.4,1195.2,1544.9,988.4,1778.4,2304.5,670.4,293.4,644.0,2180.4,1059.5,1050.9,1003.2,2329.7,2100.8,698.8,2195.2,0.0,632.2,1511.0,1050.4,464.2,1124.2,994.2,231.5,106.6,1010.5,1030.6,1821.0,136.3,1089.5,426.6,124.8,511.9,764.6,376.0,511.4,1191.9,949.3,949.0,1119.6,2001.8,365.1,787.1,1116.5,1508.8,2286.4
2366.0,655.7,2149.3,1549.1,715.6,515.6,2024.9,2513.5,468.1,782.9,2431.6,1210.0,284.3,296.1,289.8,718.0,2325.0,1043.2,142.7,528.9,212.2,803.9,1199.5,159.6,1930.5,786.2,2448.0,1316.5,938.8,584.0,289.2,2493.9,702.9,2455.8,1201.0,160.1,2503.7,2341.9,783.0,1018.4,1379.9,1207.6,741.5,580.5,434.5,330.1,157.3,420.6,484.4,542.9,746.5,395.8,2358.1,2319.5,1096.3,1698.1,438.7,1994.0,2349.5,780.2,351.4,74.6,2139.2,1196.0,420.6,643.7,2209.5,2264.1,529.6,2354.6,632.2,0.0,1749.2,424.0,638.0,986.1,1091.9,435.2,726.5,437.0,429.6,2007.8,767.9,816.7,363.9,753.8,439.9,909.0,771.0,214.7,560.1,317.8,316.9,487.5,1896.7,270.1,481.1,1166.1,1554.2,2385.0
713.0,1512.9,582.8,564.6,1235.0,1279.7,346.5,991.6,2063.8,1630.0,1367.9,550.1,1884.3,1900.6,1904.0,1449.6,634.6,1147.7,1715.6,1452.8,1820.2,1628.8,666.0,1738.2,694.1,1525.8,1288.0,527.5,963.0,1165.3,1479.9,962.7,1235.6,979.6,560.6,1602.6,986.0,679.7,1020.3,834.1,495.4,675.6,1619.3,1247.8,1506.4,1569.8,1694.2,1425.5,1316.5,1459.6,1268.8,1974.2,713.2,668.7,875.6,223.8,1690.9,268.1,919.0,970.6,1535.1,1690.5,972.9,562.3,2036.2,1371.5,1240.1,604.2,1245.1,697.3,1511.0,1749.2,0.0,1928.8,1145.9,971.7,672.6,1472.5,1441.9,1745.7,1821.4,324.3,1503.4,1214.9,1407.1,1460.1,1311.4,841.4,1137.2,1539.1,2113.4,1912.1,1940.7,2048.8,998.4,1595.8,1356.3,648.3,492.7,834.3
2462.3,1074.4,2231.7,1605.6,721.1,852.6,2154.6,2552.8,144.8,1206.8,2349.1,1432.5,143.3,136.2,145.7,1131.5,2440.3,977.0,317.9,487.9,212.3,1227.7,1480.6,288.6,1955.2,1206.5,2388.8,1575.9,1266.4,824.1,646.1,2537.5,715.6,2484.6,1425.7,544.2,2542.2,2443.5,908.4,1112.8,1641.9,1493.8,1165.2,681.3,422.7,366.8,324.8,507.8,621.8,951.9,713.3,79.9,2451.5,2417.7,1135.0,1829.8,250.1,2145.5,2373.3,1017.2,760.4,407.1,2115.4,1368.2,140.6,593.7,2127.2,2369.4,701.6,2453.3,1050.4,424.0,1928.8,0.0,945.6,1018.6,1257.3,837.8,1139.4,197.5,119.3,2140.7,1186.7,785.1,706.1,1168.9,724.9,1133.4,1124.2,563.9,186.5,116.3,139.7,120.5,1843.0,685.3,574.7,1291.1,1630.1,2442.7
1811.4,479.2,1614.4,1081.2,584.8,133.9,1451.7,2008.8,1048.8,651.1,2075.3,595.9,849.1,865.3,864.7,460.1,1755.3,854.6,652.8,625.6,771.4,662.0,561.5,681.4,1469.4,569.9,2060.2,681.0,321.2,177.0,350.3,1985.3,570.8,1964.1,585.7,479.7,2000.1,1783.4,411.1,593.5,743.3,569.8,619.5,426.0,605.0,598.4,637.1,493.2,396.4,364.6,651.3,960.1,1806.1,1764.5,732.3,1136.0,779.7,1404.3,1867.2,210.4,390.6,595.9,1723.8,630.3,1008.6,647.2,1866.1,1704.5,323.7,1798.1,464.2,638.0,1145.9,945.6,0.0,667.7,548.6,337.1,459.1,822.4,875.0,1432.4,539.7,676.3,274.9,493.9,220.7,323.0,215.0,424.3,1125.0,883.1,900.9,1050.7,1538.2,450.2,459.9,662.5,1062.2,1865.8
1443.9,1141.5,1213.0,587.8,298.3,743.0,1147.8,1545.4,1162.3,1316.6,1460.5,624.9,1014.3,1028.6,1035.1,1127.7,1425.3,232.4,895.3,532.2,969.9,1328.4,803.5,908.0,952.3,1237.7,1467.2,814.7,819.7,529.8,814.4,1528.2,305.5,1482.1,625.2,890.6,1535.2,1425.8,259.4,164.1,871.7,826.4,1283.1,406.1,611.2,703.2,871.9,573.2,503.9,1012.7,310.6,1079.4,1433.0,1399.6,116.7,831.8,768.9,1152.5,1373.1,490.9,956.0,912.8,1153.3,474.6,1145.5,426.7,1241.8,1352.5,480.0,1435.2,1124.2,986.1,971.7,1018.6,667.7,0.0,387.6,945.4,1126.8,822.9,901.8,1135.9,1207.4,247.2,771.1,1161.7,653.8,476.6,845.0,827.6,1192.9,1034.0,1068.3,1137.9,919.9,970.0,506.9,335.1,612.0,1428.3
1280.1,1004.6,1073.2,540.6,585.0,672.5,933.2,1461.8,1391.4,1161.6,1555.6,237.3,1212.2,1228.3,1231.9,964.8,1234.2,616.0,1047.1,788.1,1149.1,1167.9,430.5,1068.7,924.4,1066.0,1528.9,427.4,538.3,513.6,840.4,1438.8,582.5,1415.7,238.0,954.4,1452.8,1254.4,350.1,223.5,484.2,454.1,1137.2,576.0,835.9,897.2,1025.2,752.9,644.3,908.2,630.7,1301.7,1273.3,1233.3,352.7,607.1,1023.0,904.4,1318.6,341.4,929.0,1028.9,1188.0,110.9,1363.6,718.9,1356.8,1175.9,574.9,1267.8,994.2,1091.9,672.6,1257.3,548.6,387.6,0.0,884.4,960.5,1077.4,1151.9,915.9,1037.5,592.4,773.0,989.8,664.9,229.8,638.9,889.0,1442.6,1239.7,1268.5,1377.1,1032.2,974.9,683.8,131.7,515.3,1320.9
2147.0,255.6,1951.4,1411.3,773.9,214.2,1785.5,2345.6,901.2,423.1,2389.6,923.3,708.8,722.6,718.0,297.7,2088.9,1092.4,520.2,706.7,630.0,441.1,849.2,549.3,1800.9,387.8,2381.4,981.8,555.7,417.4,213.8,2322.2,758.4,2300.1,912.6,293.7,2336.8,2118.6,689.0,904.0,1038.9,851.4,382.0,596.5,642.5,580.4,515.8,551.9,516.2,116.4,832.0,823.8,2142.0,2100.1,1029.1,1472.2,759.2,1734.4,2202.3,543.5,86.1,431.8,2048.8,967.4,854.5,779.5,2176.0,2039.7,489.9,2133.5,231.5,435.2,1472.5,837.8,337.1,945.4,884.4,0.0,304.6,783.4,808.1,1765.9,362.9,880.5,200.0,336.9,300.6,660.1,371.3,283.7,991.2,743.8,748.5,917.1,1849.1,170.0,562.9,994.1,1395.8,2202.9
2146.7,91.3,1973.9,1500.8,1015.4,408.9,1777.7,2382.1,1194.5,201.2,2513.4,920.9,1006.9,1020.1,1014.7,10.4,2075.3,1308.2,822.8,988.9,929.4,207.9,777.9,851.5,1880.3,110.9,2489.4,917.9,479.7,613.7,515.0,2356.3,1000.3,2346.9,909.6,596.0,2374.2,2115.2,869.5,1045.9,962.1,771.5,180.3,841.4,934.1,880.4,819.5,835.3,778.0,188.4,1079.0,1120.9,2144.3,2100.7,1188.8,1488.7,1061.8,1709.9,2257.7,653.3,379.0,732.4,2148.4,1016.4,1146.8,1046.4,2309.5,2037.4,730.7,2131.8,106.6,726.5,1441.9,1139.4,459.1,1126.8,960.5,304.6,0.0,1087.5,1112.7,1756.5,80.7,1115.8,483.4,36.5,551.2,733.4,324.0,588.1,1286.5,1041.6,1043.3,1213.4,1982.1,456.7,833.2,1086.9,1470.8,2231.5
2266.8,1034.9,2035.6,1409.1,526.4,749.8,1962.8,2355.3,342.2,1186.1,2160.2,1264.1,246.1,253.5,263.5,1080.9,2246.4,781.1,296.7,295.3,257.2,1206.2,1331.0,277.4,1757.7,1168.5,2196.9,1416.9,1141.9,679.9,573.5,2340.1,521.7,2287.2,1258.0,503.8,2344.8,2248.4,727.3,922.4,1483.1,1345.9,1143.7,504.4,244.0,224.4,288.6,345.3,459.9,899.8,516.2,266.8,2255.9,2222.4,939.0,1639.5,54.9,1956.8,2176.0,862.6,717.7,388.3,1919.8,1188.2,332.8,396.9,1937.8,2174.8,543.1,2258.0,1010.5,437.0,1745.7,197.5,822.4,822.9,1077.4,783.4,1087.5,0.0,79.0,1949.4,1145.1,587.7,618.1,1120.2,606.7,971.2,1018.4,499.8,371.4,247.8,284.5,315.2,1649.4,655.7,404.9,1103.3,1434.7,2245.5
2345.7,1054.9,2114.6,1488.1,605.2,793.9,2041.0,2433.8,263.9,1199.1,2232.6,1334.7,194.6,197.9,208.5,1105.5,2325.1,857.8,298.3,373.3,228.2,1219.6,1394.8,273.5,1836.2,1188.4,2271.1,1484.3,1195.9,740.3,603.8,2418.7,600.3,2365.5,1328.3,519.8,2423.3,2327.3,802.0,1000.2,1550.4,1409.1,1157.0,577.1,316.2,279.1,296.3,411.3,526.5,924.3,595.1,192.2,2334.8,2301.3,1018.0,1717.3,133.2,2034.2,2254.2,927.6,737.2,392.6,1996.4,1262.8,257.2,475.9,2010.5,2253.6,608.7,2336.9,1030.6,429.6,1821.4,119.3,875.0,901.8,1151.9,808.1,1112.7,79.0,0.0,2027.5,1166.4,666.5,655.2,1144.3,656.2,1039.3,1064.8,525.6,293.4,187.3,222.4,236.2,1724.6,669.2,474.4,1180.3,1513.7,2324.4
390.9,1824.3,275.9,595.5,1424.5,1564.8,22.4,672.2,2281.1,1947.6,1124.1,845.8,2113.4,2129.1,2133.7,1763.9,323.1,1266.2,1958.5,1654.2,2055.4,1947.2,985.5,1978.6,517.2,1843.6,1027.9,848.6,1276.8,1427.8,1751.8,642.8,1428.2,668.0,856.9,1869.1,667.3,358.8,1244.0,1028.0,819.3,996.4,1935.2,1470.5,1719.9,1795.1,1936.1,1651.9,1550.2,1762.5,1445.9,2193.9,390.0,345.7,1024.9,312.2,1894.6,92.4,621.2,1242.5,1823.0,1944.3,750.2,813.8,2258.3,1558.8,1035.3,281.6,1486.7,375.7,1821.0,2007.8,324.3,2140.7,1432.4,1135.9,915.9,1765.9,1756.5,1949.4,2027.5,0.0,1820.4,1382.6,1681.6,1776.3,1578.1,1115.4,1445.4,1803.9,2320.8,2138.4,2169.5,2261.2,862.0,1877.9,1581.3,853.5,543.0,515.0
2211.0,112.3,2042.1,1577.4,1092.9,486.3,1841.8,2451.4,1233.9,127.8,2591.6,990.0,1051.1,1063.5,1057.5,80.1,2137.7,1388.0,872.7,1059.4,975.1,130.9,837.6,900.6,1955.3,30.2,2566.4,977.2,545.1,693.0,576.4,2425.3,1077.7,2417.6,978.7,647.0,2443.7,2179.2,950.0,1126.1,1018.4,829.6,118.0,918.1,1001.3,943.1,871.1,905.1,852.1,247.6,1156.0,1163.6,2209.1,2165.3,1269.4,1557.3,1121.9,1771.5,2329.7,733.4,429.2,780.4,2224.9,1090.8,1185.7,1120.5,2388.4,2101.7,807.4,2195.9,136.3,767.9,1503.4,1186.7,539.7,1207.4,1037.5,362.9,80.7,1145.1,1166.4,1820.4,0.0,1194.0,551.2,47.7,625.5,811.4,399.2,645.5,1327.2,1085.2,1084.5,1255.2,2061.1,501.4,906.1,1164.7,1546.2,2300.0
1684.0,1110.2,1451.1,823.9,108.4,708.1,1394.2,1768.1,929.8,1287.8,1617.3,821.7,796.8,809.9,817.4,1114.4,1668.9,227.4,705.6,310.6,762.5,1302.7,967.4,712.8,1170.8,1223.8,1639.7,1005.3,909.8,504.9,707.8,1752.6,123.6,1700.8,819.6,752.6,1757.6,1667.0,308.1,385.3,1067.1,988.5,1249.9,284.2,400.8,502.9,682.8,397.5,372.7,969.7,74.0,850.5,1672.5,1640.2,358.6,1079.0,535.4,1399.7,1590.0,560.5,868.7,742.1,1345.2,693.4,917.0,193.5,1394.7,1594.8,391.5,1675.8,1089.5,816.7,1214.9,785.1,676.3,247.2,592.4,880.5,1115.8,587.7,666.5,1382.6,1194.0,0.0,685.3,1152.1,580.8,601.4,883.1,697.0,953.9,812.7,848.3,902.5,1087.6,861.6,346.5,569.9,854.0,1657.9
2052.4,450.0,1845.7,1275.8,577.8,153.2,1700.0,2228.2,794.1,621.9,2228.0,860.2,594.2,609.8,607.8,478.5,2002.9,901.8,395.8,509.2,514.4,639.3,836.1,425.5,1665.3,578.2,2227.0,955.5,578.0,264.8,75.4,2206.3,562.3,2177.4,850.5,204.8,2218.9,2026.1,523.3,751.9,1018.1,843.9,581.2,401.3,450.7,401.6,383.9,354.5,317.2,305.7,634.1,708.6,2046.0,2005.6,863.8,1377.5,586.4,1660.0,2075.7,439.2,186.1,327.2,1900.6,868.8,751.2,579.5,2011.1,1947.4,299.0,2039.9,426.6,363.9,1407.1,706.1,274.9,771.1,773.0,200.0,483.4,618.1,655.2,1681.6,551.2,685.3,0.0,518.6,118.3,567.5,420.4,152.9,876.6,629.2,642.5,801.5,1686.5,205.8,362.9,867.5,1268.6,2091.1
2166.8,104.3,1996.5,1529.7,1051.9,445.4,1797.6,2405.5,1221.4,174.1,2543.8,944.0,1035.4,1048.3,1042.7,40.1,2094.2,1344.1,853.1,1024.7,958.3,178.4,794.9,881.5,1907.9,77.1,2518.7,934.7,500.1,649.8,548.5,2379.5,1036.8,2371.2,932.7,626.4,2397.7,2135.1,904.7,1079.0,977.1,787.5,159.1,877.9,969.3,914.5,850.3,871.0,814.3,220.4,1115.4,1148.9,2164.7,2121.0,1222.6,1511.6,1095.2,1728.3,2283.0,686.2,408.8,761.9,2177.3,1043.5,1173.5,1082.8,2340.7,2057.5,767.2,2151.8,124.8,753.8,1460.1,1168.9,493.9,1161.7,989.8,336.9,36.5,1120.2,1144.3,1776.3,47.7,1152.1,518.6,0.0,587.6,763.7,351.6,620.6,1313.9,1069.9,1070.7,1241.1,2013.4,484.8,869.4,1117.0,1498.7,2254.3
1945.0,533.6,1735.4,1159.7,475.1,152.2,1596.0,2114.7,829.4,710.1,2109.7,770.1,630.2,646.6,646.5,548.1,1898.2,791.9,435.9,443.6,553.5,726.0,770.8,463.8,1548.8,654.3,2108.7,881.2,541.6,151.7,176.5,2093.1,459.6,2062.8,761.0,291.6,2105.3,1919.3,404.9,634.2,945.7,781.3,671.2,297.7,403.9,382.5,419.0,295.5,226.7,390.8,535.1,740.2,1938.1,1898.2,745.6,1271.6,566.8,1560.0,1960.4,340.9,302.2,387.9,1782.6,764.3,790.1,495.2,1893.1,1840.8,189.5,1932.8,511.9,439.9,1311.4,724.9,220.7,653.8,664.9,300.6,551.2,606.7,656.2,1578.1,625.5,580.8,118.3,587.6,0.0,470.1,412.4,227.7,904.6,664.0,683.0,830.4,1568.3,323.0,283.0,754.3,1154.0,1978.9
1490.6,775.3,1291.6,769.7,552.7,451.8,1134.1,1686.1,1257.6,934.2,1780.2,303.9,1066.9,1083.4,1085.4,737.4,1437.5,703.5,886.0,704.6,996.8,941.2,374.9,910.8,1154.2,840.4,1756.7,445.9,346.7,326.7,639.2,1662.5,544.4,1642.3,295.8,761.2,1677.5,1463.2,296.1,344.2,512.0,394.0,908.8,474.3,728.2,766.6,865.8,628.0,513.0,679.0,613.5,1166.7,1485.0,1443.8,496.1,814.9,919.5,1092.5,1546.5,129.2,710.3,852.7,1416.6,307.5,1224.4,668.4,1577.8,1384.4,431.9,1477.6,764.6,909.0,841.4,1133.4,323.0,476.6,229.8,660.1,733.4,971.2,1039.3,1115.4,811.4,601.4,567.5,763.7,470.1,0.0,415.2,697.8,1319.8,1097.6,1122.6,1249.6,1251.2,762.7,566.4,353.6,745.0,1542.8
1833.8,380.7,1655.0,1178.3,795.9,271.7,1466.1,2061.2,1214.4,524.8,2194.0,602.7,1014.5,1030.2,1028.0,329.4,1766.6,1048.0,816.1,838.4,934.8,530.0,487.9,845.8,1556.5,427.4,2167.4,625.2,186.3,391.6,488.3,2035.8,782.3,2024.6,591.3,612.2,2053.2,1803.2,599.6,743.5,678.0,487.2,503.5,640.7,812.1,794.4,804.0,701.1,609.4,327.4,862.7,1128.9,1830.7,1787.5,891.9,1169.7,979.2,1404.1,1934.5,354.8,452.2,744.6,1825.8,692.4,1171.2,862.2,1992.8,1724.9,538.5,1819.3,376.0,771.0,1137.2,1124.2,215.0,845.0,638.9,371.3,324.0,1018.4,1064.8,1445.4,399.2,883.1,420.4,351.6,412.4,415.2,0.0,570.9,1296.8,1049.6,1062.5,1221.7,1666.3,531.6,672.6,767.1,1147.2,1911.8
2167.8,535.8,1955.2,1367.4,589.4,306.1,1821.6,2328.3,644.3,692.8,2287.1,997.1,445.2,460.5,457.8,581.4,2123.1,922.9,248.0,460.3,365.1,712.3,985.5,277.8,1753.8,669.3,2294.5,1101.8,730.8,376.2,83.2,2307.6,574.7,2273.8,987.9,66.1,2318.8,2142.7,600.6,836.4,1165.3,994.0,650.6,427.2,381.3,304.0,239.1,313.7,329.6,400.1,634.9,560.4,2160.5,2121.1,930.8,1496.1,477.1,1787.1,2169.5,568.7,221.1,174.4,1976.1,990.4,600.5,555.0,2067.1,2064.5,350.1,2155.9,511.4,214.7,1539.1,563.9,424.3,827.6,889.0,283.7,588.1,499.8,525.6,1803.9,645.5,697.0,152.9,620.6,227.7,697.8,570.9,0.0,728.9,480.5,491.9,653.8,1747.2,176.6,351.3,971.5,1366.9,2195.6
2636.5,1215.3,2404.5,1777.5,897.5,1026.3,2334.2,2716.5,95.3,1334.0,2482.6,1619.0,284.0,269.3,273.3,1278.0,2617.4,1133.1,481.2,666.6,364.0,1355.1,1665.1,451.4,2118.9,1344.6,2529.0,1761.7,1444.8,1008.8,812.0,2702.2,893.1,2646.4,1612.2,699.8,2705.8,2618.6,1093.2,1293.6,1827.8,1677.9,1293.6,866.7,607.0,553.2,492.8,694.3,808.3,1101.9,884.1,168.5,2625.4,2592.4,1308.6,2010.7,426.2,2327.6,2534.6,1203.0,909.6,561.2,2267.0,1553.6,143.8,766.2,2262.4,2545.3,888.0,2628.0,1191.9,560.1,2113.4,186.5,1125.0,1192.9,1442.6,991.2,1286.5,371.4,293.4,2320.8,1327.2,953.9,876.6,1313.9,904.6,1319.8,1296.8,728.9,0.0,248.7,243.3,75.1,1989.0,829.9,760.9,1473.6,1804.8,2610.5
2471.3,973.0,2243.7,1621.3,736.3,780.1,2153.2,2577.7,165.7,1099.6,2404.7,1400.3,35.4,21.8,29.8,1033.3,2444.0,1018.3,233.5,504.0,115.4,1120.6,1431.3,203.8,1981.6,1103.9,2438.7,1533.7,1201.1,778.1,563.6,2561.2,728.5,2512.0,1392.7,451.6,2567.3,2451.0,896.1,1112.9,1599.4,1443.0,1058.4,668.3,423.5,343.6,246.7,487.7,595.7,855.7,739.0,80.2,2461.3,2426.1,1150.6,1826.3,288.6,2137.9,2401.7,976.0,663.4,312.8,2155.3,1349.8,127.1,619.2,2182.0,2375.7,670.0,2461.7,949.3,317.8,1912.1,116.3,883.1,1034.0,1239.7,743.8,1041.6,247.8,187.3,2138.4,1085.2,812.7,629.2,1069.9,664.0,1097.6,1049.6,480.5,248.7,0.0,36.9,173.8,1889.3,585.1,557.9,1285.1,1640.7,2462.3
